Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-02-12,397.95001220703125,409.0,391.1499938964844,397.9599914550781,394.9842834472656,4334000,False
2026-02-13,397.0199890136719,407.3900146484375,389.32000732421875,399.3999938964844,396.4135437011719,4888300,False
2026-02-17,393.0799865722656,397.0,375.3999938964844,379.1700134277344,376.3348083496094,5481300,False
2026-02-18,380.25,398.1300048828125,375.5,389.57000732421875,386.65704345703125,4526900,False
2026-02-19,390.5,390.5,379.1600036621094,381.5400085449219,378.6871032714844,2961700,False
2026-02-20,380.8800048828125,392.9599914550781,378.8800048828125,380.54998779296875,377.7044677734375,4122800,False
2026-02-23,374.95001220703125,374.95001220703125,349.0,359.54998779296875,356.86151123046875,5495900,False
2026-02-24,368.010009765625,372.8399963378906,356.5199890136719,358.7099914550781,356.0278015136719,6576000,False
2026-02-25,356.54998779296875,381.5899963378906,353.5299987792969,381.2300109863281,378.3794250488281,5299400,False
2026-02-26,388.0,406.8699951171875,385.55999755859375,394.4200134277344,391.4707946777344,9787200,False
2026-02-27,384.67999267578125,409.6300048828125,384.67999267578125,409.0299987792969,405.9715270996094,8184700,False
2026-03-02,402.45001220703125,429.6300048828125,401.45001220703125,419.05999755859375,415.926513671875,5673400,False
2026-03-03,414.5899963378906,438.5,411.6000061035156,433.3500061035156,430.1097106933594,5902600,False
2026-03-04,432.95001220703125,442.04998779296875,427.1499938964844,440.1400146484375,436.84893798828125,4242200,False
2026-03-05,439.1700134277344,471.3800048828125,438.92999267578125,466.7900085449219,463.2996520996094,7369500,False
2026-03-06,467.0,483.2099914550781,463.6000061035156,481.1700134277344,477.5721435546875,5508900,False
2026-03-09,475.7099914550781,481.0,466.1000061035156,473.6700134277344,470.1282043457031,3985900,False
2026-03-10,474.010009765625,475.0,448.2699890136719,453.95001220703125,450.5556640625,5013200,False
2026-03-11,458.1000061035156,458.5,435.510009765625,440.45001220703125,437.1566162109375,2863500,False
2026-03-12,440.3999938964844,450.6499938964844,434.42999267578125,435.1300048828125,431.8763732910156,3543800,False
2026-03-13,431.92999267578125,441.94000244140625,428.989990234375,439.9599914550781,436.6702575683594,2340000,False
2026-03-16,445.32000732421875,455.8900146484375,442.1099853515625,452.30999755859375,448.92791748046875,3051500,False
2026-03-17,455.0799865722656,474.7699890136719,454.5,459.2799987792969,455.8457946777344,2532900,False
2026-03-18,450.57000732421875,458.989990234375,443.2900085449219,446.7900085449219,443.44921875,2467300,False
2026-03-19,452.8800048828125,470.0,451.5400085449219,455.239990234375,451.83599853515625,2598500,False
2026-03-20,444.489990234375,462.8599853515625,440.6700134277344,455.55999755859375,452.15362548828125,4718500,False
2026-03-23,456.0,464.989990234375,449.7300109863281,457.0199890136719,453.6026916503906,3124700,False
2026-03-24,451.3699951171875,452.8500061035156,431.20001220703125,432.45001220703125,429.2164306640625,2824600,False
2026-03-25,438.260009765625,442.5,417.2099914550781,426.8599853515625,423.668212890625,2212600,False
2026-03-26,423.79998779296875,443.6199951171875,423.79998779296875,432.54998779296875,429.315673828125,2192900,False
2026-03-27,426.489990234375,427.4700012207031,409.5,416.44000244140625,413.3261413574219,2649900,False
2026-03-30,419.3900146484375,432.2900085449219,418.3999938964844,429.0299987792969,425.8219909667969,2296300,False
2026-03-31,428.239990234375,435.4100036621094,420.69000244140625,432.3800048828125,429.14697265625,3293300,False
2026-04-01,431.260009765625,431.6199951171875,413.75,425.8699951171875,422.68560791015625,2743600,False
