Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-06-04,305.7699890136719,314.9599914550781,305.44000244140625,312.5299987792969,311.67681884765625,2992200,False
2026-06-05,313.9200134277344,314.5,308.30999755859375,310.6600036621094,309.8119201660156,2445700,False
2026-06-08,310.0,313.9599914550781,309.75,312.29998779296875,311.44744873046875,2500500,False
2026-06-09,315.0,322.5400085449219,314.6400146484375,318.3800048828125,317.5108642578125,2634300,False
2026-06-10,318.8800048828125,320.30999755859375,313.2799987792969,313.3399963378906,312.484619140625,2525400,False
2026-06-11,314.9700012207031,319.5299987792969,309.6400146484375,318.489990234375,317.62054443359375,2589900,False
2026-06-12,321.79998779296875,325.6199951171875,319.0799865722656,325.44000244140625,324.55157470703125,2223000,False
2026-06-15,329.70001220703125,340.0,329.70001220703125,335.3800048828125,334.4644470214844,3353000,False
2026-06-16,336.8299865722656,342.19000244140625,335.45001220703125,340.739990234375,339.809814453125,3657300,False
2026-06-17,341.3900146484375,346.95001220703125,339.3299865722656,340.5400085449219,339.6103820800781,3982100,False
2026-06-18,346.3500061035156,348.20001220703125,337.9700012207031,338.0,337.0773010253906,4490800,False
2026-06-22,337.9800109863281,340.25,335.8800048828125,338.07000732421875,337.1471252441406,3006200,False
2026-06-23,335.17999267578125,338.5299987792969,333.94000244140625,337.7799987792969,336.85791015625,3549800,False
2026-06-24,336.8399963378906,344.5199890136719,336.2099914550781,342.55999755859375,341.6248474121094,2639300,False
2026-06-25,345.0,352.5199890136719,340.9200134277344,342.4599914550781,341.5251159667969,3523100,False
2026-06-26,341.989990234375,344.010009765625,338.32000732421875,340.3599853515625,339.43084716796875,5899700,False
2026-06-29,341.7799987792969,344.04998779296875,339.2900085449219,340.8800048828125,339.9494323730469,2604900,False
2026-06-30,342.0,344.1400146484375,336.57000732421875,338.25,337.32659912109375,3527300,False
2026-07-01,341.5299987792969,350.5,337.7300109863281,348.0,347.04998779296875,2918000,False
2026-07-02,349.4700012207031,352.0899963378906,346.0199890136719,351.9599914550781,351.9599914550781,2440600,False
2026-07-06,352.2099914550781,358.1700134277344,350.5899963378906,356.0299987792969,356.0299987792969,3525200,False
2026-07-07,358.5400085449219,359.5899963378906,349.239990234375,349.5799865722656,349.5799865722656,2909000,False
2026-07-08,345.45001220703125,346.80999755859375,333.55999755859375,336.3900146484375,336.3900146484375,3568800,False
2026-07-09,337.010009765625,348.510009765625,335.2900085449219,346.7200012207031,346.7200012207031,3474000,False
2026-07-10,351.2200012207031,352.989990234375,345.92999267578125,350.5799865722656,350.5799865722656,2792700,False
2026-07-13,356.6000061035156,357.5899963378906,352.70001220703125,354.42999267578125,354.42999267578125,2624600,False
2026-07-14,353.0899963378906,361.0,352.4700012207031,355.05999755859375,355.05999755859375,3530900,False
2026-07-15,356.1400146484375,362.7200012207031,356.1400146484375,358.44000244140625,358.44000244140625,2525600,False
2026-07-16,359.3500061035156,363.1400146484375,358.1600036621094,361.57000732421875,361.57000732421875,2441600,False
2026-07-17,356.5799865722656,358.79998779296875,351.82000732421875,355.3500061035156,355.3500061035156,2647200,False
2026-07-20,355.79998779296875,357.3999938964844,350.9599914550781,351.92999267578125,351.92999267578125,2311200,False
2026-07-21,353.57000732421875,354.8699951171875,348.239990234375,350.7900085449219,350.7900085449219,2456600,False
2026-07-22,348.82000732421875,349.70001220703125,345.0400085449219,348.739990234375,348.739990234375,2465900,False
2026-07-23,343.3900146484375,344.9100036621094,338.20001220703125,340.8399963378906,340.8399963378906,4310600,False
2026-07-24,326.1199951171875,329.04998779296875,318.20001220703125,326.1700134277344,326.1700134277344,6365100,False
2026-07-27,331.5,336.6099853515625,329.7900085449219,335.3900146484375,335.3900146484375,3774200,False
2026-07-28,335.5,336.82000732421875,331.42999267578125,336.6300048828125,336.6300048828125,3535700,False
2026-07-29,333.6199951171875,336.3900146484375,330.0,331.5,331.5,3437900,False
2026-07-30,331.9700012207031,337.79998779296875,329.07000732421875,337.5199890136719,337.5199890136719,2859500,False
2026-07-31,338.2799987792969,340.29998779296875,336.0,336.25,336.25,2353700,False
2026-08-03,340.8999938964844,345.1600036621094,340.0,344.7200012207031,344.7200012207031,2864600,False
2026-08-04,345.0,348.5,344.1199951171875,346.7099914550781,346.7099914550781,2764800,False
2026-08-05,350.0,352.489990234375,346.6199951171875,348.989990234375,348.989990234375,1983600,False
2026-08-06,349.79998779296875,350.0,342.07000732421875,342.6000061035156,342.6000061035156,2773700,False
2026-08-07,341.70001220703125,343.32000732421875,338.0,340.9100036621094,340.9100036621094,1793600,False
2026-08-10,339.5,342.0,336.57000732421875,338.8599853515625,338.8599853515625,2203900,False
