Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-03-27,195.0,195.5399932861328,190.27000427246094,192.60000610351562,188.71131896972656,4890100,False
2026-03-30,195.0,198.57000732421875,194.2100067138672,197.5500030517578,193.56137084960938,4636500,False
2026-03-31,200.0,201.5,195.92999267578125,198.2899932861328,194.28643798828125,6907300,False
2026-04-01,197.13999938964844,198.5,192.0,197.05999755859375,193.0812530517578,4810200,False
2026-04-02,197.6199951171875,201.3300018310547,195.2899932861328,201.3300018310547,197.26504516601562,5518700,False
2026-04-06,200.9600067138672,201.72000122070312,195.33999633789062,198.9499969482422,194.93310546875,5501600,False
2026-04-07,198.97999572753906,200.27000427246094,196.50999450683594,197.3000030517578,193.31642150878906,3803000,False
2026-04-08,200.94000244140625,202.16000366210938,193.52999877929688,193.83999633789062,189.92626953125,4952200,False
2026-04-09,190.75,190.75,182.3800048828125,186.02999877929688,183.81971740722656,6064900,False
2026-04-10,185.8300018310547,185.97999572753906,177.5,179.52999877929688,177.39694213867188,7261000,False
2026-04-13,180.97999572753906,192.0399932861328,180.3699951171875,191.9499969482422,189.66937255859375,6681800,False
2026-04-14,192.72000122070312,194.3000030517578,189.50999450683594,190.3699951171875,188.10813903808594,4629600,False
2026-04-15,193.00999450683594,196.4499969482422,191.50999450683594,194.0,191.6950225830078,4433600,False
2026-04-16,196.24000549316406,196.69000244140625,191.2899932861328,194.0,191.6950225830078,4849400,False
2026-04-17,195.86000061035156,199.64999389648438,195.80999755859375,197.64999389648438,195.30165100097656,4501400,False
2026-04-20,197.22999572753906,199.5800018310547,193.97999572753906,195.05999755859375,192.74241638183594,4626800,False
2026-04-21,195.14999389648438,199.52999877929688,193.77999877929688,194.4199981689453,192.1100311279297,4203000,False
2026-04-22,193.1300048828125,194.75999450683594,188.19000244140625,190.10000610351562,187.8413543701172,4081800,False
2026-04-23,181.0,181.38999938964844,174.8699951171875,178.27999877929688,176.1617889404297,7387200,False
2026-04-24,178.75,179.9499969482422,173.83999633789062,178.36000061035156,176.2408447265625,4568800,False
2026-04-27,178.0,181.94000244140625,176.6300048828125,176.97000122070312,174.8673553466797,4411700,False
2026-04-28,178.60000610351562,181.33999633789062,176.99000549316406,177.75,175.63809204101562,4426600,False
2026-04-29,176.57000732421875,180.47999572753906,175.57000732421875,180.25999450683594,178.11825561523438,5171900,False
2026-04-30,178.32000732421875,178.99000549316406,173.64999389648438,178.7100067138672,176.58668518066406,6033700,False
2026-05-01,181.3000030517578,183.89999389648438,177.00999450683594,179.8300018310547,177.69337463378906,3708700,False
2026-05-04,179.97999572753906,182.33999633789062,177.75999450683594,180.1199951171875,177.97991943359375,6087200,False
2026-05-05,180.42999267578125,180.42999267578125,173.55999755859375,179.00999450683594,176.88311767578125,5134500,False
2026-05-06,179.5,179.5,173.52000427246094,174.57000732421875,172.49588012695312,6813000,False
2026-05-07,176.0800018310547,180.74000549316406,175.6300048828125,180.19000244140625,178.04910278320312,6330000,False
2026-05-08,178.02999877929688,181.13999938964844,172.52000427246094,180.4199981689453,178.2763671875,5696000,False
2026-05-11,180.49000549316406,181.2899932861328,172.22000122070312,172.35000610351562,170.30226135253906,4624400,False
2026-05-12,174.0,175.0,169.75999450683594,169.77000427246094,167.75291442871094,5451900,False
2026-05-13,167.52000427246094,168.14999389648438,155.82000732421875,159.63999938964844,157.74325561523438,13901900,False
2026-05-14,162.0,166.07000732421875,160.5,163.99000549316406,162.0415802001953,8723100,False
2026-05-15,167.47000122070312,169.60000610351562,164.92999267578125,168.82000732421875,166.81419372558594,4996700,False
2026-05-18,167.75,177.5500030517578,165.8699951171875,177.5500030517578,175.4404754638672,5367600,False
2026-05-19,180.0,184.7899932861328,176.1699981689453,176.8000030517578,174.6993865966797,7191600,False
2026-05-20,175.0,180.50999450683594,170.27999877929688,179.22000122070312,177.0906219482422,4239100,False
2026-05-21,176.82000732421875,178.47000122070312,173.1300048828125,177.8699951171875,175.75665283203125,3514600,False
2026-05-22,179.00999450683594,182.6999969482422,177.1699981689453,179.24000549316406,177.1103973388672,3450300,False
2026-05-26,178.0,178.64999389648438,173.83999633789062,177.0,174.89700317382812,3822100,False
2026-05-27,177.0,179.61000061035156,176.0399932861328,176.36000061035156,174.2646026611328,5272300,False
2026-05-28,178.13999938964844,179.83999633789062,175.3300018310547,178.39999389648438,176.28036499023438,4105400,False
2026-05-29,178.6300048828125,188.24000549316406,175.44000244140625,187.07000732421875,184.8473663330078,10778700,False
2026-06-01,193.44000244140625,198.0,188.99000549316406,196.58999633789062,194.25424194335938,7179500,False
2026-06-02,190.69000244140625,191.89999389648438,183.41000366210938,186.22000122070312,184.00746154785156,5282800,False
2026-06-03,183.16000366210938,184.0,176.3699951171875,177.42999267578125,175.32188415527344,4955500,False
2026-06-04,183.67999267578125,185.0,177.58999633789062,178.86000061035156,176.7349090576172,4395400,False
2026-06-05,180.91000366210938,183.17999267578125,176.3300018310547,178.25,176.1321563720703,3745700,False
2026-06-08,176.9499969482422,180.17999267578125,174.3699951171875,174.42999267578125,172.35752868652344,3795700,False
2026-06-09,173.4600067138672,176.36000061035156,170.3300018310547,173.47000122070312,171.408935546875,4426900,False
2026-06-10,170.10000610351562,173.52999877929688,167.85000610351562,170.5,168.47422790527344,3320600,False
2026-06-11,167.10000610351562,170.83999633789062,163.5800018310547,167.52000427246094,165.52964782714844,5257500,False
2026-06-12,168.44000244140625,171.77000427246094,164.64999389648438,170.27999877929688,168.2568359375,4040100,False
2026-06-15,167.60000610351562,172.58999633789062,165.0500030517578,165.36000061035156,163.39529418945312,6026500,False
